doc_vector
  0.57113624  0.27728844  0.44726408 -0.6198942  -0.44106573  2.117998
 -0.6795808  -1.8483032  -0.54539084 -0.7776354   0.1157212  -0.65843207
  0.39000413  0.3358976   0.627231   -0.13870656 -0.9079392  -1.5263919
  0.6400266   0.23626484  0.58587235 -0.5518095   0.43061146 -0.49901867
 -0.3114439  -0.02926094 -0.00300557  0.21991172 -0.9441006   0.37670144
  0.6066587  -0.3959567   0.45825997 -0.63103473 -1.1538454   0.5749839
  0.23278968 -0.13650095 -1.1907239   0.8401407   0.3935829   0.9215477
  0.27322802 -0.05246577  0.8209718   0.5192408   0.31124523 -0.29813442
 -0.7565642   0.787906   -0.46452788 -0.28845003 -1.3857619   0.78250074
 -0.22762105 -1.1374819   0.83594084 -0.11000278  0.60358447  0.5540834
  0.55486155  0.29560786  0.88821715 -0.62665224  1.0926839  -0.3126019
 -0.02610958 -0.15107962 -0.03454731  0.02660954]"
"[ 1.1536568e-01 -6.5461248e-02  2.1530313e+00  9.4101161e-01
  2.8057882e-01 -1.2391100e+00  8.4414190e-01  2.5243692e+00
 -1.0597451e+00 -6.1707562e-01 -9.1930312e-01 -1.0706923e+00
  5.8115608e-01  1.2327147e+00  1.4849074e-01 -7.0174269e-02
  2.6874486e-01 -1.3238294e+00 -6.2178248e-01 -3.6883676e+00
 -2.2557122e-01  1.0637279e+00 -3.9528158e-02 -2.2042921e-01
 -8.0387361e-02  1.0016186e+00 -1.1400373e+00 -3.7294596e-01
  2.5211346e-01  5.7753378e-01  6.1171246e-01  4.6590590e-01
  6.2500948e-01 -7.2479475e-01 -4.2368093e-01  2.3380413e+00
 -9.6085548e-02 -2.1488261e+00 -1.2796472e+00 -1.2768632e+00
  1.4635129e-01 -1.3584820e+00 -3.7669931e-02  3.6108188e-02
  5.8706337e-01 -5.7833731e-01 -1.0375015e+00 -1.9265552e+00
  1.0203280e+00  3.6951131e-01  1.1223789e+00 -1.1707903e+00
 -5.0544602e-01 -1.5176588e+00 -7.7361101e-01  1.4173426e-01
 -7.3350418e-01 -6.8694717e-01 -7.7463275e-01  3.5377964e-01
  5.6986803e-01 -2.3782191e-01 -1.7987250e-03 -9.2637844e-02
 -1.2399702e+00  1.3303877e+00  3.1385750e-01 -3.0081055e-01
 -2.0819335e+00  6.6859853e-01  4.9318701e-01  1.7220619e+00
  8.1605345e-01  4.1979209e-01  3.9166284e-01  5.8254516e-01
  6.9091713e-01  6.7003506e-01 -8.6728907e-01  9.9522740e-01
 -1.7458420e-01 -4.6377951e-01 -1.8553323e+00  1.5560193e+00
 -5.7582551e-01 -1.2316283e+00  1.6477290e+00  2.6082832e-01
  1.1290420e+00  6.4335757e-01  3.5888705e-01 -5.7753213e-02
  6.8654519e-01 -9.6256500e-01  1.6916672e+00  1.5910367e-02
  1.0218083e-01 -3.0256968e-02 -7.6411772e-01  5.5998147e-01]"
"[ 0.15958323 -0.08426538  0.9658589   1.4775778  -0.3065907  -0.2841876
  0.5026822   3.1118727  -0.45541614 -0.9109175  -1.2710634  -0.1785341
 -0.03226908  1.3281084  -0.84019965 -0.94175005  1.1553383  -0.61508405
 -1.099474   -3.7975771  -0.29120216  0.96485436  0.8870399  -0.58922654
 -0.3324873  -0.8674923  -1.597405   -0.72286797  0.11900568  1.3599406
  0.93878496 -0.12352258 -0.23431194 -1.0315018  -1.4826858   2.273396
 -1.4257017  -3.0890434   0.02657736 -1.058917    0.2538535  -1.3926228
  0.1949475   0.6746271   0.936922   -0.18852204 -1.4130741  -1.7767255
  1.0645696   0.30924848  0.7308855  -0.79092467  0.24108513 -1.698225
 -0.6625342  -0.17529239  0.48313674  0.41477957 -1.5719811   0.38616607
  0.888275    0.59870785 -0.2493471   0.0595203  -1.7233379   1.705449
  0.88693535  0.15978575 -1.3438529   1.6194695   0.6888699   1.3002571
  0.57350916 -0.9879205   1.8138094   0.40052953  0.8818304  -0.09851865
 -0.08110707  1.9779027  -0.8070827  -0.29863253 -1.7369078   1.6133271
 -0.02407716 -1.9279239   1.2212478   0.49197417  1.0380033   0.87059534
  0.2643548  -0.5588534   1.2365563  -1.1677902   1.8525088  -0.27856162
  0.4263347  -0.5166678  -0.521175    0.71617365]"
"[-2.65008081e-02 -2.97160059e-01  1.18722665e+00  1.21434081e+00
 -7.25481138e-02 -8.29328299e-01  1.47308445e+00  2.01636553e+00
 -1.03726614e+00 -1.15928996e+00 -7.17277586e-01 -6.15736723e-01
  4.62995470e-01  1.06882668e+00 -7.60606229e-01 -4.59328234e-01
  6.09516263e-01  2.13168725e-01 -1.60889149e+00 -3.71900010e+00
 -1.38508093e+00  1.09091926e+00  1.26667035e+00 -1.14163566e+00
 -1.22308418e-01 -1.67445317e-01 -1.22580004e+00 -6.91473424e-01
 -5.00381589e-01  8.91918182e-01  9.54724789e-01  3.45030636e-01
  1.08017094e-01 -8.47051322e-01 -1.09508693e+00  2.60683179e+00
 -6.39627457e-01 -2.16373968e+00 -6.02674544e-01 -1.40239954e+00
  3.11295897e-01 -1.26504362e+00 -5.89445233e-02  6.39919996e-01
  1.00420642e+00 -2.06333667e-01 -1.33315039e+00 -2.08219767e+00
  3.16451937e-01  2.99895443e-02  1.11314809e+00 -8.88255537e-01
  3.50937515e-01 -1.12461090e+00 -1.34861314e+00  2.96908140e-01
  1.99140146e-01 -3.11048348e-02 -1.59701252e+00  3.43706816e-01
  9.90730405e-01 -5.34439445e-01  6.56620562e-01 -5.38253307e-01
 -1.79641187e+00  1.53181481e+00  4.39133286e-01 -2.95116246e-01
 -1.86603451e+00  1.77648258e+00  5.10585904e-01  1.66941249e+00
  8.83628488e-01  7.38384187e-01  1.01429617e+00  5.30425072e-01
  7.47337162e-01 -4.06331927e-01 -2.69121379e-01  9.06005263e-01
 -9.44442570e-01 -1.85553789e-01 -2.36986876e+00  7.45449722e-01
 -6.35805130e-01 -2.03059053e+00  1.41014600e+00 -7.64273247e-03
  5.12472034e-01  9.29742932e-01  1.19568396e+00  7.47937858e-01
  9.50182438e-01 -1.05670023e+00  2.09128785e+00 -6.10586822e-01
 -3.50454939e-03 -6.07170165e-01 -7.87736058e-01 -1.13052003e-01]"
"[ 0.1187292  -0.14266965  1.231034    0.9120512   0.20277804 -1.0212233
  0.9371532   1.8960861  -1.0137471  -0.5804584  -0.7028166  -0.7842671
  0.2307635   0.9234579  -0.21826704  0.06750532  0.13565838 -0.6297135
 -0.74846554 -3.0111156  -0.7060253   0.77486295  0.53118336 -0.5373486
 -0.01942144  0.5038537  -0.9586796  -0.28034192 -0.33828425  0.5007767
  0.53546196  0.23901974  0.6362339  -0.58925265 -0.3413073   2.183609
 -0.15365918 -1.5656676  -0.961392   -1.1443644   0.0963444  -1.087904
 -0.04830408  0.40932694  0.5364389  -0.48017225 -0.9399332  -1.8057504
  0.6147025   0.41845894  1.1452488  -0.9043504   0.05119165 -1.0018866
 -0.7846331   0.08901473 -0.35903162 -0.42088407 -1.0230572   0.43438306
  0.7110035  -0.51759076  0.38172293 -0.47387058 -1.1001667   0.9708108
  0.3307545  -0.00735064 -1.743236    0.9324743   0.41352603  1.3655611
  0.64592195  0.46956432  0.45727617  0.489228    0.407005    0.14676592
 -0.56179583  0.61799985 -0.4264622  -0.26639876 -1.6949004   0.7882925
 -0.65910894 -1.2665626   1.2867005   0.09734113  0.7637686   0.6841249
  0.73681885  0.4382861   0.82700354 -0.8148778   1.698925   -0.31418642
  0.08065329 -0.23411259 -0.63948643 -0.01046486]"
"[ 0.14892742 -0.17357591  1.0442964   0.99101037  0.1356297  -0.9367716
  0.871095    1.8089845  -1.0153849  -0.56455046 -0.67595834 -0.65015185
  0.08807847  0.8541469  -0.3422616   0.00769588  0.12112861 -0.55007595
 -0.7600866  -2.8374252  -0.8124063   0.67051995  0.64153045 -0.60517615
 -0.04583673  0.31712416 -0.9711446  -0.2450617  -0.43075138  0.54457384
  0.45598426  0.1199662   0.64150816 -0.5333846  -0.3692394   2.1624374
 -0.29323742 -1.5134302  -0.86444676 -1.1188273   0.05142823 -1.0174574
  0.02242815  0.54600114  0.4843902  -0.4642781  -0.88904285 -1.8489159
  0.6226849   0.45748428  1.1479896  -0.8920424   0.18455593 -0.9174438
 -0.7112318   0.03162484 -0.27985746 -0.3197147  -1.1159765   0.44627416
  0.7044025  -0.5699664   0.43138722 -0.57382214 -1.1163208   0.9270424
  0.37337017  0.06625946 -1.6206735   1.0197675   0.3527158   1.2679673
  0.61525345  0.3353734   0.49643415  0.5283009   0.30755925  0.00874917
 -0.49414718  0.629917   -0.48648468 -0.20403083 -1.6601255   0.6731244
 -0.6904614  -1.3390857   1.1465249   0.08601814  0.6937856   0.71297437
  0.77752846  0.53396255  0.90339077 -0.8042154   1.6671885  -0.4035681
  0.02734601 -0.20625606 -0.58080995 -0.10440794]"
"[ 0.0051343  -0.0331223   1.8513695   1.0526547   0.24004708 -1.2848978
  1.0116009   2.2004213  -1.1744459  -0.7060757  -0.7579554  -0.9508058
  0.38277462  1.1907208   0.13723858  0.10367962  0.16796982 -0.99841714
 -0.7532868  -3.4733484  -0.5578039   1.0227679   0.249967   -0.35130093
 -0.0820572   0.99877954 -1.1864482  -0.32329148 -0.10056127  0.66216636
  0.64675474  0.37567362  0.57635075 -0.69341403 -0.49391553  2.2768931
 -0.08612437 -1.7808615  -1.2328588  -1.3216546   0.15985432 -1.3112551
 -0.176105    0.3064938   0.52987826 -0.61437774 -1.0742052  -2.0004098
  0.8713995   0.4250867   1.2991472  -1.1980934  -0.34990177 -1.465344
 -0.8847933   0.1044514  -0.6783133  -0.7653204  -1.0978756   0.41674042
  0.6491169  -0.3471113   0.18222584 -0.18098186 -1.1618721   1.4147705
  0.3711912  -0.11094371 -2.1393528   0.91285527  0.482506    1.6449192
  0.81503886  0.54517955  0.34339887  0.5911036   0.5057493   0.62264323
 -0.59691983  0.6986677  -0.41019687 -0.41857123 -1.8656815   1.197356
 -0.78370315 -1.3864251   1.7194077   0.22467893  0.9336173   0.73079187
  0.74300563  0.37423962  0.7753282  -1.0146788   1.8248248  -0.12187684
  0.12261324 -0.08582431 -0.89728576  0.27854708]"
"[ 0.2646158  -0.36356792  0.8179885   1.0452667   0.0904848  -0.7992635
  0.94739264  1.7457184  -0.9905849  -0.51927245 -0.6588509  -0.48112503
 -0.07560149  0.7138435  -0.54003567  0.05176177  0.12380586 -0.40774605
 -0.7108671  -2.8255773  -0.98856044  0.64896935  0.7946492  -0.74805015
 -0.05990421  0.02359718 -1.0590369  -0.18681578 -0.50810045  0.6686782
  0.40723714  0.03680423  0.6419154  -0.4482984  -0.3210456   2.200477
 -0.47085184 -1.6175324  -0.7801348  -1.1000279   0.09768074 -1.0067234
  0.01746223  0.79763883  0.6299318  -0.30932078 -0.9288747  -1.9308473
  0.5755652   0.4445932   1.1750667  -0.8683658   0.4067689  -0.66543335
 -0.76530266  0.00590088 -0.14628272 -0.05603248 -1.242319    0.5342199
  0.65258086 -0.7330186   0.64623314 -0.7895143  -1.1933569   0.795395
  0.3844328   0.06473367 -1.4727185   1.095312    0.30941758  1.2630625
  0.5520761   0.25981036  0.5665001   0.5132096   0.18185356 -0.35638088
 -0.53427297  0.6090353  -0.5612727  -0.14824064 -1.6499738   0.6604605
 -0.7432524  -1.3561784   1.0175059   0.018386    0.633441    0.7404587
  0.8472809   0.6176136   0.97830683 -0.7918414   1.7687929  -0.5368893
  0.02151136 -0.22719471 -0.45494914 -0.20421696]"
"[ 0.49628487 -0.3217613   0.5831486   0.8897804   0.10632329 -0.71731436
  0.54515094  1.4567688  -0.79320663 -0.22325467 -0.71290326 -0.2535056
 -0.3430028   0.44120684 -0.6316385   0.0407191  -0.10266071 -0.5763026
 -0.38042107 -2.1840982  -0.7273385   0.34671766  0.67035496 -0.50808597
 -0.09655427 -0.07720835 -0.8221375   0.11621052 -0.46958646  0.5078173
  0.13967152 -0.18381193  0.8317716  -0.21021543  0.17152254  1.9411535
 -0.3483979  -1.3935935  -0.87210363 -0.96163535 -0.00808705 -0.8995867
 -0.08043402  0.753189    0.47696966 -0.41337422 -0.54166406 -1.8256564
  0.7297582   0.520373    1.0057756  -0.79228103  0.37671685 -0.40810603
 -0.47832716 -0.04494619 -0.21970978 -0.05789836 -0.96024     0.56803143
  0.64663804 -0.69200206  0.6804984  -0.92770904 -0.77960104  0.43216702
  0.1605938   0.24814521 -1.146803    0.75425094  0.03544993  0.9284667
  0.30833915  0.03887677  0.3933455   0.5715969  -0.00294884 -0.43472835
 -0.5854189   0.51491886 -0.33205193  0.0652705  -1.3779705   0.62642
 -0.8589469  -1.0413195   0.5643103   0.15352085  0.6883539   0.64586437
  0.5212642   0.44558194  0.8826568  -0.6147182   1.6070228  -0.5116863
 -0.14684369 -0.07199537 -0.44550115 -0.24055608]"
"[-0.01066212 -0.03834175  1.8807864   1.0270042   0.20181699 -1.3377051
  0.92602843  2.2157512  -1.150216   -0.61752677 -0.82267886 -0.93758386
  0.3756259   1.1730691   0.1997478   0.02853486  0.15464324 -1.1166968
 -0.66238135 -3.429886   -0.4020219   0.9790769   0.14153987 -0.25501934
 -0.14326563  1.0058697  -1.238367   -0.33476046  0.02520632  0.6768442
  0.5871533   0.3824547   0.579627   -0.6755627  -0.49042913  2.235948
 -0.17345715 -1.8218011  -1.2228259  -1.327224    0.09984972 -1.3020407
 -0.11260562  0.27379772  0.4799054  -0.68651044 -1.0259589  -1.9732857
  1.0199686   0.47994456  1.2827915  -1.2139808  -0.3796524  -1.5603282
 -0.8655536   0.07127061 -0.6575333  -0.77183115 -1.085138    0.38799056
  0.6198861  -0.2602942   0.10809632 -0.14580193 -1.1175469   1.4464052
  0.4097761  -0.1112626  -2.093103    0.8887916   0.4215847   1.5916191
  0.8243443   0.40570983  0.3365897   0.62052274  0.48722616  0.71509445
 -0.6343108   0.7918723  -0.3565334  -0.37556362 -1.847806    1.2679573
 -0.7445169  -1.3440802   1.6822667   0.27557364  0.93918204  0.66902536
  0.6799914   0.2807237   0.7804755  -1.0513277   1.8275911  -0.09255033
  0.12228654 -0.02965676 -0.87278324  0.37165338]"
"[ 0.17316122 -0.28794938  0.85821307  1.0473559   0.11225767 -0.82017785
  0.9621815   1.691143   -1.1202149  -0.59272856 -0.65852374 -0.5304854
  0.10905661  0.8231899  -0.53514725 -0.07926378  0.1563627  -0.25080627
 -0.9387578  -2.8523471  -1.0575887   0.6552021   0.8974322  -0.8493121
 -0.06783562  0.09166697 -0.97667444 -0.25447175 -0.55036837  0.6273667
  0.41189316  0.05829881  0.57844895 -0.5184641  -0.5110453   2.2190046
 -0.36242062 -1.493337   -0.6782383  -1.123537    0.04151905 -1.0470912
  0.11163044  0.7468365   0.5695031  -0.36018112 -0.9579828  -1.8815588
  0.38871828  0.37562275  1.1964611  -0.8208508   0.4344228  -0.7930895
 -0.881942    0.04283387 -0.08285213 -0.0841357  -1.2985932   0.45205712
  0.7363494  -0.70090485  0.56834745 -0.6380241  -1.2502239   0.9740672
  0.49409756  0.09334306 -1.5403389   1.238923    0.32428575  1.2867222
  0.71666455  0.40265298  0.65057075  0.4755622   0.261792   -0.24455015
 -0.3546803   0.68426925 -0.6202216  -0.09706905 -1.8054192   0.5218927
 -0.73542595 -1.4519985   1.1012555   0.0138108   0.57136685  0.76541245
  0.9839578   0.73090774  0.95908505 -0.7950285   1.8549184  -0.58177257
  0.03364303 -0.37773153 -0.58627766 -0.27023232]"
"[ 0.25849286 -0.46758986  0.70435303  1.0967219  -0.00377239 -0.7425404
  0.993931    1.7633516  -1.0093668  -0.5953737  -0.64034903 -0.35756478
 -0.05847295  0.7239256  -0.70417804 -0.09664852  0.21531202 -0.23997313
 -0.8340889  -2.853179   -1.1031772   0.6791355   1.0052993  -0.8803455
 -0.08300623 -0.17125861 -1.1088585  -0.27629867 -0.54572517  0.7917929
  0.48326102  0.00407279  0.47650406 -0.52659774 -0.4480933   2.2339199
 -0.62965655 -1.7805725  -0.6475189  -1.1254685   0.0808095  -0.9912188
  0.03492314  0.91953254  0.7146399  -0.17441145 -1.0037173  -1.9563664
  0.47292274  0.3170157   1.1319783  -0.8293804   0.49380824 -0.62960213
 -0.80736995 -0.00580751 -0.02485227  0.06769455 -1.4172081   0.5096847
  0.67027825 -0.7071271   0.7627447  -0.7724042  -1.3491663   0.908863
  0.46503094  0.02316271 -1.4755199   1.2704778   0.31885585  1.3023819
  0.58310413  0.2463523   0.6964923   0.5160305   0.19188856 -0.5394252
 -0.46801272  0.66762674 -0.6722287  -0.10153781 -1.7334899   0.68846965
 -0.77533597 -1.461586    1.0394437  -0.0442889   0.5602153   0.78118795
  0.9540482   0.70304203  1.0414802  -0.7954755   1.8194398  -0.5788736
 -0.00509018 -0.2926663  -0.46301597 -0.27609545]"
"[ 0.35259852 -0.46245807  0.46511889  0.9786268  -0.0122838  -0.6527434
  0.82706875  1.6070391  -0.79299915 -0.40607497 -0.5739717  -0.40258947
 -0.33614066  0.49164855 -0.6890288   0.08039718  0.12879628 -0.4356477
 -0.43422312 -2.539991   -0.89702594  0.47885913  0.7896662  -0.7631451
 -0.0781825  -0.24808757 -1.0281516  -0.12846874 -0.6168681   0.6216249
  0.3831359  -0.02481603  0.702281   -0.35994938 -0.10249173  2.0981338
 -0.6592659  -1.611714   -0.75631344 -0.9955249   0.12860222 -0.84587055
  0.09974906  0.87127197  0.6570927  -0.2314268  -0.8031851  -1.8727418
  0.69067216  0.5231162   1.0024527  -0.7761587   0.54394364 -0.3994603
 -0.46709973 -0.08565968 -0.10103248  0.15614974 -1.193241    0.6010855
  0.59402406 -0.6787692   0.7586892  -0.9629957  -1.064188    0.4645548
  0.25663525  0.08881091 -1.2065135   0.9412348   0.2804249   1.0312454
  0.30498654  0.01256399  0.63910043  0.56993103  0.04473938 -0.5545792
 -0.66832244  0.5146834  -0.5144067  -0.15463269 -1.4452113   0.6735755
 -0.6876815  -1.205526    0.7551183   0.0117475   0.62112945  0.6961088
  0.70669067  0.5825787   0.99504524 -0.6864435   1.5591613  -0.5184179
 -0.03228226 -0.11583147 -0.2091161  -0.24379171]"
"[ 0.46675372 -0.48107216  0.4814142   1.0548172   0.0779442  -0.63556075
  0.7882143   1.4759933  -0.9096875  -0.34194326 -0.63491267 -0.24123526
 -0.38690156  0.41114157 -0.80131274  0.03452459 -0.04990069 -0.38831836
 -0.4681531  -2.451979   -1.0853409   0.38618258  1.0106667  -0.814585
 -0.11544609 -0.27684778 -1.0446963   0.03310374 -0.68573046  0.71260643
  0.24720253 -0.21533301  0.79500973 -0.19142337  0.01405547  2.0711246
 -0.57962984 -1.5132054  -0.78745437 -1.1326972   0.09886919 -0.9632464
 -0.04575213  1.0116262   0.65344805 -0.28130987 -0.67421657 -2.0188453
  0.6281996   0.5418664   1.1621723  -0.812081    0.6285206  -0.34443817
 -0.6548966  -0.02732594 -0.05483708  0.13668844 -1.2596838   0.6091746
  0.70988065 -0.82524174  0.9168442  -1.0564535  -0.9766764   0.48347133
  0.25962636  0.17251992 -1.2168301   1.0314808   0.08987813  1.0935011
  0.39003697  0.12814654  0.5639932   0.56406325 -0.07677722 -0.69778347
 -0.5348986   0.5079995  -0.4756962  -0.01056152 -1.5788338   0.5965028
 -0.9279659  -1.2676522   0.63026273  0.05549586  0.5889768   0.7550676
  0.8197919   0.7126028   0.9984534  -0.6875535   1.864887   -0.64009684
 -0.13087173 -0.18684085 -0.39495733 -0.41712233]"
"[ 0.20947784 -0.54486537  0.8563888   0.8144482   0.01525882 -0.7388425
  1.0625076   1.7843207  -0.93133634 -0.64258975 -0.6075435  -0.49839905
  0.35508123  0.8612934  -0.6242543  -0.10581145  0.31128263 -0.07960659
 -0.9737198  -2.916448   -0.9275189   0.7575507   0.8795576  -0.9571135
 -0.04033548 -0.11375558 -0.81791264 -0.57298803 -0.30987102  0.47524545
  0.5409685   0.29356316  0.34421656 -0.65606236 -0.5926858   2.2783198
 -0.5153107  -1.8519404  -0.59148777 -1.0415971   0.03574502 -0.90828
  0.19354129  0.5238878   0.7652522  -0.2050349  -1.0453736  -1.67395
  0.29073653  0.08212486  1.0311326  -0.5809654   0.4026685  -0.62506384
 -0.87889606  0.09677185  0.06451695  0.11974246 -1.146637    0.3056794
  0.75677985 -0.6809393   0.5985738  -0.57327837 -1.4307784   0.8341301
  0.46358973 -0.20367983 -1.5175787   1.2192283   0.43622017  1.2794461
  0.6108303   0.53196394  0.79721135  0.31388333  0.4585641  -0.47645968
 -0.54686105  0.8924161  -0.5369138  -0.13227533 -1.818709    0.5333879
 -0.50975907 -1.3950227   1.1132702  -0.20480758  0.47930664  0.63913995
  0.917251    0.5295419   0.9342308  -0.68312824  1.65807    -0.55161256
  0.11919776 -0.49764004 -0.45062944 -0.22148451]"
"[ 0.2987508  -0.5883981   0.14091675  0.80646867 -0.26064634 -0.6628437
  0.7956499   1.4680513  -0.7985081  -0.36850974 -0.30169174 -0.52333367
 -0.47601685  0.41490704 -0.5773396   0.38404277  0.26442006 -0.27861923
 -0.2678482  -2.333074   -0.68679863  0.37492645  0.7202333  -1.0412337
 -0.2855434  -0.3042957  -0.8825091  -0.36438957 -0.71960455  0.36396945
  0.26253054  0.17755607  0.7396394  -0.47834244 -0.08823624  2.1845574
 -0.8509102  -1.5136168  -0.8495453  -0.70617115  0.00786365 -0.548018
  0.59299535  0.90646476  0.621853   -0.45235246 -0.84509206 -1.8071147
  0.8393946   0.53737485  0.8751463  -0.65835285  0.73542213 -0.17085642
 -0.07124504 -0.3624705  -0.06623936  0.40760645 -1.3279833   0.6156107
  0.4608592  -0.5974099   0.64709496 -1.0446942  -0.9752644   0.0994344
  0.31877294  0.15395488 -1.047795    0.8162236   0.3895906   0.61170685
  0.170226   -0.35551703  0.8918549   0.46900016 -0.04564787 -0.63250846
 -0.82535726  0.37956935 -0.42151603 -0.27202973 -1.3310897   0.39767033
 -0.557478   -1.1543765   0.63597685 -0.05194183  0.5088229   0.5647691
  0.77019703  0.69968235  1.0809332  -0.6668081   1.4226558  -0.718554
  0.08906425 -0.15979443  0.32281077 -0.4210895 ]"
"[ 0.2365186  -0.49828255  1.1591165   0.87087846 -0.19521323 -0.27206933
  0.8719319   2.3116796  -0.6162776  -0.8839079  -0.702368   -0.2863163
  0.5904877   1.0436332  -0.8300727  -0.7393352   0.95304537  0.00815917
 -1.2080833  -3.1652563  -0.6331726   0.93440175  0.94535244 -1.0554643
 -0.30295563 -0.5336325  -0.8777343  -0.88271224  0.14232795  0.5952191
  0.8594139   0.3338684  -0.29389057 -1.0357583  -1.097399    2.3536565
 -0.99740356 -2.773564   -0.4721193  -0.8482133   0.09240533 -0.94454616
  0.30854443  0.15921354  0.9675133  -0.01692869 -1.202467   -1.6432396
  0.6693086  -0.42049304  0.5062103  -0.44772875  0.19781473 -0.8167174
